NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616927337X,25.43,0.0,0.0,1699.0,534.0,37.807,2.543,0.0,0.0,postpaid,0.509,0.0,0.0,31.0,4.219,41.55842,451.583,"",'133203078829289284801,2026-06-18,11190464637,f487a3ab-bddb-47c8-9c89-0399231f6493,"",Forward,100135735324,1000037433082,11504,508.57,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02616927337X,18.95,0.0,0.0,1699.0,22.0,1.038,0.105,0.0,0.0,postpaid,0.021,0.0,0.0,0.166,0.0,0.19588,20.64,"",'133184659747029747101,2026-06-18,11180297806,d4c5d4c3-742e-4f4f-b62b-4df6762cc595,"",Forward,100125568494,100125568494,11504,379.05,5.0,1207.0,22.0,1229.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02616927337X,0.0,13.93,13.93,1699.0,186.55,48.428,0.0,0.444,0.444,postpaid,0.178,0.0,0.0,9.886,0.224,11.9298,125.126,"",'133213403824578449501,2026-06-18,11195658104,aabf9af8-6018-4071-9999-b3d46f12ccd4,"",Forward,100140928790,1000038496407,11504,557.14,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,678.9999999999999
NFT-/XUTR/DEUTH02616927337X,49.14,0.0,0.0,3399.0,1032.0,196.08,4.914,0.0,0.0,postpaid,0.983,182.0,0.0,0.0,0.0,214.76,-1044.783,"",'133202135082056516401,2026-06-18,11189943539,30643306-9f17-47b1-950d-37ccffc198fb,100168575392,Reverse,100135214225,100135214225,11504,982.86,5.0,2196.0,0.0,2196.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1203.0
NFT-/XUTR/DEUTH02616927337X,34.81,0.0,0.0,1650.0,731.0,189.768,3.481,0.0,0.0,postpaid,0.696,182.0,0.0,0.0,0.0,214.76,-751.815,"",'133201565286806006303,2026-06-18,11189609034,4a8b575a-0dee-43d0-a93e-345c0671a7c5,11189609034,Reverse,100134879721,100134879721,11504,696.19,5.0,825.0,0.0,825.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,825.0
NFT-/XUTR/DEUTH02616927337X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,postpaid,0.862,0.0,0.0,31.0,0.0,36.58,628.31,"",'133198748879456088603,2026-06-18,11188023396,a48da008-e053-43dc-9577-74c8f45a0b7a,"",Forward,100133294083,100133294083,11504,861.9,5.0,1000.0,0.0,1000.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02616927337X,39.48,0.0,0.0,3450.0,829.0,215.208,3.948,0.0,0.0,postpaid,0.79,0.0,0.0,31.0,0.0,36.58,572.474,"",'133194344329941654701,2026-06-18,11186142150,de19c942-c5ab-40e5-b79d-80075b1e172f,"",Forward,100131412837,100131412837,11504,789.52,5.0,2450.0,0.0,2450.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1000.0
NFT-/XUTR/DEUTH02616927337X,27.86,0.0,0.0,1699.0,232.67000000000002,60.401,1.108,0.0,0.0,postpaid,0.222,50.511,0.0,0.0,0.0,59.60298,-230.542,"",'133218378443335856003,2026-06-18,11196880111,41ae261c-9e5f-460d-baed-d5d5e40b5410,100169025018,Reverse,100142150797,100142150797,11504,557.14,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,679.0
NFT-/XUTR/DEUTH02616927337X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'133195996649095617203,2026-06-18,11187450747,f55ae758-8ee8-4a78-8d64-60bc2e13db87,100168598353,Reverse,100132721435,1000037445858,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02616927337X,41.29,0.0,0.0,2599.0,867.0,225.073,4.129,0.0,0.0,postpaid,0.826,0.0,0.0,31.0,14.479,53.66522,583.307,"",'133229719450889894503,2026-06-18,11200878411,5224764e-a224-4174-b902-d48f1019ac55,"",Forward,100146149095,100146149095,11504,825.71,5.0,1638.0,0.0,1638.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,961.0
