NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02614027640X,36.52,0.0,0.0,2499.0,767.0,36.202,3.652,0.0,0.0,prepaid,0.73,0.0,0.0,27.0,0.0,31.86,694.556,"",'132965827006876061201,2026-05-20,11126595961,dfedbfb4-d3eb-4b1a-8626-7b2ef7466848,"",Forward,100071866761,100071866761,11504,730.48,5.0,1638.0,0.0,1638.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,861.0
NFT-/XUTR/DEUTH02614027640X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,prepaid,0.382,0.0,0.0,15.0,0.0,17.7,362.081,"",'132944392421267319001,2026-05-20,11122429403,294545b1-0488-4ce4-a22d-c477a07f54c2,"",Forward,100067700212,1000019670164,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02614027640X,27.19,0.0,0.0,1799.0,571.0,148.232,2.719,0.0,0.0,prepaid,0.544,0.0,0.0,27.0,0.0,31.86,387.645,"",'132943949939258056503,2026-05-20,11122321616,b5492ee5-9f79-48d4-93b9-9db4cb9ba19a,"",Forward,100067592425,100067592425,11504,543.81,5.0,1134.0,0.0,1134.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,665.0
NFT-/XUTR/DEUTH02614027640X,21.91,0.0,0.0,1499.0,199.27599999999998,9.406,0.949,0.0,0.0,prepaid,0.19,78.844,0.0,0.0,0.0,93.03592,-281.767,"",'132943443004895694201,2026-05-20,11122205233,d52fd744-8f37-4131-b6d3-8e2da9fdd097,11122205233,Reverse,100067476043,100067476043,11504,438.1,5.0,945.0,0.0,945.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,554.01
NFT-/XUTR/DEUTH02614027640X,36.0,0.0,0.0,1699.0,2.48,0.644,0.012,0.0,0.0,prepaid,0.002,0.0,0.0,0.089,0.0,0.10502,1.717,"",'132975511663134547803,2026-05-20,11128691510,a2076d25-e603-4e40-93d7-529de95d749a,"",Forward,100073962301,100073962301,11504,720,5.0,849.0,0.0,849.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,850.0
NFT-/XUTR/DEUTH02614027640X,102.05,0.0,0.0,3299.0,2143.0,505.74800000000005,10.205,0.0,0.0,prepaid,2.041,0.0,0.0,61.0,0.0,71.98,1553.026,"",'132981944358569646901,2026-05-20,11129862303,ac861c8b-497a-4193-9ca3-f4d4fe6f74e5,"",Forward,100075133093,1000022037144,11504,2040.95,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2349.0
NFT-/XUTR/DEUTH02614027640X,578.59,0.0,0.0,3999.0,3793.0,895.148,16.072,0.0,0.0,prepaid,3.214,182.0,0.0,0.0,0.0,214.76,-3093.326,"",'132946236033950097003,2026-05-20,11122815655,3a40e53d-80f4-4c2a-a044-7b9acd18913a,100158571402,Reverse,100068086464,1000020402033,11504,3214.41,18.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3999.0
NFT-/XUTR/DEUTH02614027640X,51.86,0.0,0.0,1799.0,1089.0,257.004,5.186,0.0,0.0,prepaid,1.037,0.0,0.0,45.0,0.0,53.1,772.673,"",'132950040553612973603,2026-05-20,11123410835,511c17ae-b49b-46aa-bc08-0913f3a9450f,"",Forward,100068681641,100068681641,11504,1037.14,5.0,539.0,0.0,539.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1260.0
NFT-/XUTR/DEUTH02614027640X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'132951278064816742203,2026-05-20,11123767055,4671710d-9998-41ea-89e0-58674017c49d,100160556222,Reverse,100069037861,100069037861,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02614027640X,34.19,0.0,0.0,2899.0,718.0,33.89,3.419,0.0,0.0,prepaid,0.684,0.0,0.0,27.0,0.0,31.86,648.147,"",'132979662396493862601,2026-05-20,11129674633,e146d83d-6463-4fb0-a7f3-2f68f8df6420,"",Forward,100074945423,1000022046673,11504,683.81,5.0,2087.0,0.0,2087.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,812.0
