NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611091232X,23.14,0.0,0.0,1799.0,486.0,22.939,2.314,0.0,0.0,prepaid,0.463,0.0,0.0,27.0,0.0,31.86,428.424,"",'132685624478417284301,2026-04-20,11068250864,7130cf38-b054-44cc-8df9-3dce2e248b2f,"",Forward,100013522054,100013522054,11504,462.86,5.0,1219.0,0.0,1219.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,579.99
NFT-/XUTR/DEUTH02611091232X,0.0,28.36,28.36,2899.0,1191.0,281.076,0.0,2.8355,2.8355,prepaid,1.134,0.0,0.0,45.0,0.0,53.1,850.019,"",'132711608159244794003,2026-04-20,11074382699,b99b7810-d163-4e6e-8a09-1fe713b8b26a,"",Forward,100019653837,100019653837,11504,1134.28,5.0,1537.0,0.0,1537.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1361.9999999999998
NFT-/XUTR/DEUTH02611091232X,72.76,0.0,0.0,1699.0,1528.0,360.608,7.276,0.0,0.0,prepaid,1.455,0.0,0.0,45.0,0.0,53.1,1105.561,"",'132673722236966251401,2026-04-20,11065880856,505296e5-f8fd-477a-b294-4ef81fb33da8,"",Forward,100011152084,100011152084,11504,1455.24,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02611091232X,18.38,0.0,0.0,1650.0,386.0,18.219,1.838,0.0,0.0,prepaid,0.368,0.0,0.0,0.0,0.0,0.0,365.575,"",'132694577932941310701,2026-04-20,11070441675,77c324fa-6375-443a-8a49-5bed510cf0cb,"",Forward,100015712847,1000003939740,11504,367.62,5.0,1205.0,0.0,1205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,445.0
NFT-/XUTR/DEUTH02611091232X,23.52,0.0,0.0,1799.0,494.0,23.317,2.352,0.0,0.0,prepaid,0.47,0.0,0.0,19.0,0.0,22.42,445.441,"",'132681836726528004303,2026-04-20,11067329274,06a23f03-f384-41d4-9e1c-d62324cde80d,"",Forward,100012600475,100012600475,11504,470.48,5.0,1211.0,0.0,1211.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,588.0
NFT-/XUTR/DEUTH02611091232X,36.0,0.0,0.0,2299.0,108.57999999999998,5.125,0.517,0.0,0.0,prepaid,0.103,23.985,0.0,0.0,0.0,28.3023,-131.137,"",'132694618000745081101,2026-04-20,11070456298,d05d5830-ab53-4145-8d02-d83087df9311,100148558442,Reverse,100015727470,100015727470,11504,720,5.0,1449.0,0.0,1449.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,850.0
NFT-/XUTR/DEUTH02611091232X,33.52,0.0,0.0,1699.0,704.0,182.758,3.352,0.0,0.0,prepaid,0.67,167.0,0.0,0.0,0.0,197.06,-714.28,"",'132706624756652081903,2026-04-20,11072830258,fee7302d-c022-4d79-837e-5b8c1f8a4c28,100148624221,Reverse,100018101406,100018101406,11504,670.48,5.0,901.0,0.0,901.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,798.0
NFT-/XUTR/DEUTH02611091232X,31.91,0.0,0.0,1699.0,670.0,173.932,3.19,0.0,0.0,prepaid,0.638,0.0,0.0,27.0,0.0,31.86,460.38,"",'132677709414769102703,2026-04-20,11066860904,9c77f879-2172-4beb-93dd-dce3ac390a3c,"",Forward,100012132108,100012132108,11504,638.1,5.0,935.0,0.0,935.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,764.01
NFT-/XUTR/DEUTH02611091232X,28.67,0.0,0.0,1699.0,218.27,56.663,1.039,0.0,0.0,prepaid,0.208,0.0,0.0,9.79,0.0,11.5522,148.808,"",'132692265503396113801,2026-04-20,11069632692,31668a97-80e8-4544-8f94-af353845100f,"",Forward,100014903865,100014903865,11504,573.33,5.0,1003.0,0.0,1003.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,696.0
NFT-/XUTR/DEUTH02611091232X,56.71,0.0,0.0,2899.0,1191.0,295.13,5.671,0.0,0.0,prepaid,1.134,167.0,0.0,0.0,0.0,197.06,-1086.125,"",'132690525252266423103,2026-04-20,11069098473,5e30ffdf-61cc-4de1-b1f9-c9df99c5b348,100147966929,Reverse,100014369651,1000003618347,11504,1134.29,5.0,1537.0,0.0,1537.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1362.0
